episode,t,obs,act,rew
36,21,"(8, 6)",0,-0.17
36,22,"(8, 5)",1,-0.17
36,23,"(9, 5)",1,-0.17
36,24,"(10, 5)",1,-0.17
36,25,"(11, 5)",1,-0.17
36,26,"(12, 5)",1,-0.17
36,27,"(13, 5)",1,-0.17
36,28,"(14, 5)",1,-0.17
36,29,"(15, 5)",0,-0.17
36,30,"(15, 4)",1,-0.17
36,31,"(16, 4)",0,-0.17
36,32,"(16, 3)",1,-0.17
36,33,"(17, 3)",1,-0.17
36,34,"(18, 3)",1,-0.17
36,35,"(19, 3)",1,-0.17
36,36,"(20, 3)",1,-0.17
36,37,"(21, 3)",1,-0.17
36,38,"(22, 3)",1,-0.17
36,39,"(23, 3)",1,-0.17
36,40,"(24, 3)",1,-0.17
36,41,"(25, 3)",1,-0.17
36,42,"(26, 3)",1,-0.17
36,43,"(27, 3)",1,-0.17
36,44,"(28, 3)",1,-0.17
36,45,"(29, 3)",1,-0.17
36,46,"(30, 3)",1,-0.17
36,47,"(31, 3)",1,-0.17
36,48,"(32, 3)",1,-0.17
36,49,"(33, 3)",1,-0.17
36,50,"(34, 3)",1,-0.17
36,51,"(35, 3)",1,-0.17
36,52,"(36, 3)",1,-0.17
36,53,"(37, 3)",0,-0.17
36,54,"(37, 2)",1,-0.17
36,55,"(38, 2)",1,-0.17
36,56,"(39, 2)",0,-0.17
36,57,"(39, 1)",0,16.67
37,0,"(0, 19)",1,-0.17
37,1,"(1, 19)",0,-0.17
37,2,"(1, 18)",0,-0.17
37,3,"(1, 17)",1,-0.17
37,4,"(2, 17)",1,-0.17
37,5,"(3, 17)",0,-0.17
37,6,"(3, 16)",1,-0.17
37,7,"(4, 16)",1,-0.17
37,8,"(5, 16)",0,-0.17
37,9,"(5, 15)",0,-0.17
37,10,"(5, 14)",1,-0.17
37,11,"(6, 14)",0,-0.17
37,12,"(6, 13)",0,-0.17
37,13,"(6, 12)",1,-0.17
37,14,"(7, 12)",0,-0.17
37,15,"(7, 11)",0,-0.17
37,16,"(7, 10)",1,-0.17
37,17,"(8, 10)",1,-0.17
37,18,"(9, 10)",1,-0.17
37,19,"(10, 10)",1,-0.17
37,20,"(11, 10)",0,-0.17
37,21,"(11, 9)",1,-0.17
37,22,"(12, 9)",1,-0.17
37,23,"(13, 9)",1,-0.17
37,24,"(14, 9)",1,-0.17
37,25,"(15, 9)",0,-0.17
37,26,"(15, 8)",0,-0.17
37,27,"(15, 7)",1,-0.17
37,28,"(16, 7)",1,-0.17
37,29,"(17, 7)",1,-0.17
37,30,"(18, 7)",1,-0.17
37,31,"(19, 7)",0,-0.17
37,32,"(19, 6)",1,-0.17
37,33,"(20, 6)",0,-0.17
37,34,"(20, 5)",0,-0.17
37,35,"(20, 4)",1,-0.17
37,36,"(21, 4)",1,-0.17
37,37,"(22, 4)",1,-0.17
37,38,"(23, 4)",1,-0.17
37,39,"(24, 4)",0,-0.17
37,40,"(24, 3)",1,-0.17
37,41,"(25, 3)",1,-0.17
37,42,"(26, 3)",1,-0.17
37,43,"(27, 3)",1,-0.17
37,44,"(28, 3)",1,-0.17
37,45,"(29, 3)",1,-0.17
37,46,"(30, 3)",1,-0.17
37,47,"(31, 3)",1,-0.17
37,48,"(32, 3)",1,-0.17
37,49,"(33, 3)",0,-0.17
37,50,"(33, 2)",1,-0.17
37,51,"(34, 2)",1,-0.17
37,52,"(35, 2)",1,-0.17
37,53,"(36, 2)",1,-0.17
37,54,"(37, 2)",1,-0.17
37,55,"(38, 2)",1,-0.17
37,56,"(39, 2)",0,-0.17
37,57,"(39, 1)",0,16.67
38,0,"(0, 19)",0,-0.17
38,1,"(0, 18)",0,-0.17
38,2,"(0, 17)",0,-0.17
38,3,"(0, 16)",0,-0.17
38,4,"(0, 15)",1,-0.17
38,5,"(1, 15)",1,-0.17
38,6,"(2, 15)",0,-0.17
38,7,"(2, 14)",1,-0.17
38,8,"(3, 14)",0,-0.17
38,9,"(3, 13)",1,-0.17
38,10,"(4, 13)",0,-0.17
38,11,"(4, 12)",0,-0.17
38,12,"(4, 11)",0,-0.17
38,13,"(4, 10)",1,-0.17
38,14,"(5, 10)",0,-0.17
38,15,"(5, 9)",1,-0.17
38,16,"(6, 9)",1,-0.17
38,17,"(7, 9)",0,-0.17
38,18,"(7, 8)",0,-0.17
38,19,"(7, 7)",1,-0.17
38,20,"(8, 7)",0,-0.17
38,21,"(8, 6)",1,-0.17
38,22,"(9, 6)",1,-0.17
38,23,"(10, 6)",1,-0.17
38,24,"(11, 6)",1,-0.17
38,25,"(12, 6)",1,-0.17
38,26,"(13, 6)",0,-0.17
38,27,"(13, 5)",1,-0.17
38,28,"(14, 5)",1,-0.17
38,29,"(15, 5)",1,-0.17
38,30,"(16, 5)",0,-0.17
38,31,"(16, 4)",1,-0.17
38,32,"(17, 4)",0,-0.17
38,33,"(17, 3)",1,-0.17
38,34,"(18, 3)",1,-0.17
38,35,"(19, 3)",1,-0.17
38,36,"(20, 3)",1,-0.17
38,37,"(21, 3)",1,-0.17
38,38,"(22, 3)",1,-0.17
38,39,"(23, 3)",1,-0.17
38,40,"(24, 3)",1,-0.17
38,41,"(25, 3)",1,-0.17
38,42,"(26, 3)",1,-0.17
38,43,"(27, 3)",1,-0.17
38,44,"(28, 3)",1,-0.17
38,45,"(29, 3)",1,-0.17
38,46,"(30, 3)",1,-0.17
38,47,"(31, 3)",1,-0.17
38,48,"(32, 3)",1,-0.17
38,49,"(33, 3)",0,-0.17
38,50,"(33, 2)",1,-0.17
38,51,"(34, 2)",1,-0.17
38,52,"(35, 2)",1,-0.17
38,53,"(36, 2)",1,-0.17
38,54,"(37, 2)",1,-0.17
38,55,"(38, 2)",1,-0.17
38,56,"(39, 2)",0,-0.17
38,57,"(39, 1)",0,16.67
39,0,"(0, 19)",1,-0.17
39,1,"(1, 19)",0,-0.17
39,2,"(1, 18)",0,-0.17
39,3,"(1, 17)",0,-0.17
39,4,"(1, 16)",0,-0.17
39,5,"(1, 15)",0,-0.17
39,6,"(1, 14)",1,-0.17
39,7,"(2, 14)",1,-0.17
39,8,"(3, 14)",1,-0.17
39,9,"(4, 14)",0,-0.17
39,10,"(4, 13)",1,-0.17
39,11,"(5, 13)",0,-0.17
39,12,"(5, 12)",1,-0.17
39,13,"(6, 12)",0,-0.17
39,14,"(6, 11)",1,-0.17
39,15,"(7, 11)",1,-0.17
39,16,"(8, 11)",1,-0.17
39,17,"(9, 11)",0,-0.17
39,18,"(9, 10)",1,-0.17
39,19,"(10, 10)",0,-0.17
39,20,"(10, 9)",1,-0.17
39,21,"(11, 9)",0,-0.17
39,22,"(11, 8)",0,-0.17
39,23,"(11, 7)",0,-0.17
39,24,"(11, 6)",0,-0.17
39,25,"(11, 5)",1,-0.17
39,26,"(12, 5)",1,-0.17
39,27,"(13, 5)",0,-0.17
39,28,"(13, 4)",0,-0.17
39,29,"(13, 3)",1,-0.17
39,30,"(14, 3)",1,-0.17
39,31,"(15, 3)",1,-0.17
39,32,"(16, 3)",1,-0.17
39,33,"(17, 3)",1,-0.17
39,34,"(18, 3)",1,-0.17
39,35,"(19, 3)",1,-0.17
39,36,"(20, 3)",1,-0.17
39,37,"(21, 3)",1,-0.17
39,38,"(22, 3)",1,-0.17
39,39,"(23, 3)",1,-0.17
39,40,"(24, 3)",1,-0.17
39,41,"(25, 3)",1,-0.17
39,42,"(26, 3)",1,-0.17
39,43,"(27, 3)",1,-0.17
39,44,"(28, 3)",1,-0.17
39,45,"(29, 3)",1,-0.17
39,46,"(30, 3)",1,-0.17
39,47,"(31, 3)",1,-0.17
39,48,"(32, 3)",1,-0.17
39,49,"(33, 3)",0,-0.17
39,50,"(33, 2)",1,-0.17
39,51,"(34, 2)",1,-0.17
39,52,"(35, 2)",1,-0.17
39,53,"(36, 2)",1,-0.17
39,54,"(37, 2)",1,-0.17
39,55,"(38, 2)",1,-0.17
39,56,"(39, 2)",0,-0.17
39,57,"(39, 1)",0,16.67
40,0,"(0, 19)",0,-0.17
40,1,"(0, 18)",1,-0.17
40,2,"(1, 18)",0,-0.17
40,3,"(1, 17)",1,-0.17
40,4,"(2, 17)",0,-0.17
40,5,"(2, 16)",0,-0.17
40,6,"(2, 15)",0,-0.17
40,7,"(2, 14)",0,-0.17
40,8,"(2, 13)",1,-0.17
40,9,"(3, 13)",0,-0.17
40,10,"(3, 12)",0,-0.17
40,11,"(3, 11)",1,-0.17
40,12,"(4, 11)",1,-0.17
40,13,"(5, 11)",1,-0.17
40,14,"(6, 11)",1,-0.17
40,15,"(7, 11)",0,-0.17
40,16,"(7, 10)",1,-0.17
40,17,"(8, 10)",1,-0.17
40,18,"(9, 10)",0,-0.17
40,19,"(9, 9)",1,-0.17
40,20,"(10, 9)",0,-0.17
40,21,"(10, 8)",1,-0.17
40,22,"(11, 8)",0,-0.17
40,23,"(11, 7)",0,-0.17
40,24,"(11, 6)",1,-0.17
40,25,"(12, 6)",1,-0.17
40,26,"(13, 6)",0,-0.17
40,27,"(13, 5)",0,-0.17
40,28,"(13, 4)",1,-0.17
40,29,"(14, 4)",1,-0.17
40,30,"(15, 4)",1,-0.17
40,31,"(16, 4)",1,-0.17
40,32,"(17, 4)",1,-0.17
40,33,"(18, 4)",1,-0.17
40,34,"(19, 4)",1,-0.17
40,35,"(20, 4)",0,-0.17
40,36,"(20, 3)",1,-0.17
40,37,"(21, 3)",1,-0.17
40,38,"(22, 3)",1,-0.17
40,39,"(23, 3)",1,-0.17
40,40,"(24, 3)",1,-0.17
40,41,"(25, 3)",1,-0.17
40,42,"(26, 3)",1,-0.17
40,43,"(27, 3)",1,-0.17
40,44,"(28, 3)",1,-0.17
40,45,"(29, 3)",1,-0.17
40,46,"(30, 3)",1,-0.17
40,47,"(31, 3)",1,-0.17
40,48,"(32, 3)",1,-0.17
40,49,"(33, 3)",0,-0.17
40,50,"(33, 2)",1,-0.17
40,51,"(34, 2)",1,-0.17
40,52,"(35, 2)",1,-0.17
40,53,"(36, 2)",1,-0.17
40,54,"(37, 2)",0,-0.17
40,55,"(37, 1)",0,-0.17
40,56,"(37, 0)",1,-0.17
40,57,"(38, 0)",1,16.67
41,0,"(0, 19)",1,-0.17
41,1,"(1, 19)",0,-0.17
41,2,"(1, 18)",0,-0.17
41,3,"(1, 17)",0,-0.17
41,4,"(1, 16)",0,-0.17
41,5,"(1, 15)",1,-0.17
41,6,"(2, 15)",1,-0.17
41,7,"(3, 15)",0,-0.17
41,8,"(3, 14)",1,-0.17
41,9,"(4, 14)",0,-0.17
41,10,"(4, 13)",0,-0.17
41,11,"(4, 12)",0,-0.17
41,12,"(4, 11)",0,-0.17
41,13,"(4, 10)",0,-0.17
41,14,"(4, 9)",1,-0.17
41,15,"(5, 9)",0,-0.17
41,16,"(5, 8)",1,-0.17
41,17,"(6, 8)",1,-0.17
41,18,"(7, 8)",0,-0.17
41,19,"(7, 7)",0,-0.17
41,20,"(7, 6)",0,-0.17
41,21,"(7, 5)",1,-0.17
41,22,"(8, 5)",1,-0.17
41,23,"(9, 5)",1,-0.17
41,24,"(10, 5)",1,-0.17
41,25,"(11, 5)",1,-0.17
41,26,"(12, 5)",0,-0.17
41,27,"(12, 4)",0,-0.17
41,28,"(12, 3)",1,-0.17
41,29,"(13, 3)",1,-0.17
41,30,"(14, 3)",1,-0.17
41,31,"(15, 3)",1,-0.17
41,32,"(16, 3)",1,-0.17
41,33,"(17, 3)",1,-0.17
41,34,"(18, 3)",1,-0.17
41,35,"(19, 3)",1,-0.17
41,36,"(20, 3)",1,-0.17
41,37,"(21, 3)",1,-0.17
41,38,"(22, 3)",1,-0.17
41,39,"(23, 3)",1,-0.17
41,40,"(24, 3)",1,-0.17
41,41,"(25, 3)",1,-0.17
41,42,"(26, 3)",1,-0.17
41,43,"(27, 3)",1,-0.17
41,44,"(28, 3)",1,-0.17
41,45,"(29, 3)",1,-0.17
41,46,"(30, 3)",1,-0.17
41,47,"(31, 3)",1,-0.17
41,48,"(32, 3)",1,-0.17
41,49,"(33, 3)",1,-0.17
41,50,"(34, 3)",0,-0.17
41,51,"(34, 2)",1,-0.17
41,52,"(35, 2)",1,-0.17
41,53,"(36, 2)",1,-0.17
41,54,"(37, 2)",0,-0.17
41,55,"(37, 1)",0,-0.17
41,56,"(37, 0)",1,-0.17
41,57,"(38, 0)",1,16.67
42,0,"(0, 19)",1,-0.17
42,1,"(1, 19)",0,-0.17
42,2,"(1, 18)",0,-0.17
42,3,"(1, 17)",0,-0.17
42,4,"(1, 16)",0,-0.17
42,5,"(1, 15)",1,-0.17
42,6,"(2, 15)",0,-0.17
42,7,"(2, 14)",1,-0.17
42,8,"(3, 14)",0,-0.17
42,9,"(3, 13)",1,-0.17
42,10,"(4, 13)",0,-0.17
42,11,"(4, 12)",0,-0.17
42,12,"(4, 11)",0,-0.17
42,13,"(4, 10)",1,-0.17
42,14,"(5, 10)",0,-0.17
42,15,"(5, 9)",0,-0.17
42,16,"(5, 8)",1,-0.17
42,17,"(6, 8)",1,-0.17
42,18,"(7, 8)",1,-0.17
42,19,"(8, 8)",0,-0.17
42,20,"(8, 7)",0,-0.17
42,21,"(8, 6)",0,-0.17
42,22,"(8, 5)",1,-0.17
42,23,"(9, 5)",1,-0.17
42,24,"(10, 5)",1,-0.17
42,25,"(11, 5)",1,-0.17
42,26,"(12, 5)",0,-0.17
42,27,"(12, 4)",1,-0.17
42,28,"(13, 4)",1,-0.17
42,29,"(14, 4)",0,-0.17
42,30,"(14, 3)",1,-0.17
42,31,"(15, 3)",1,-0.17
42,32,"(16, 3)",1,-0.17
42,33,"(17, 3)",1,-0.17
42,34,"(18, 3)",1,-0.17
42,35,"(19, 3)",1,-0.17
42,36,"(20, 3)",1,-0.17
42,37,"(21, 3)",1,-0.17
42,38,"(22, 3)",1,-0.17
42,39,"(23, 3)",1,-0.17
42,40,"(24, 3)",1,-0.17
42,41,"(25, 3)",1,-0.17
42,42,"(26, 3)",1,-0.17
42,43,"(27, 3)",1,-0.17
42,44,"(28, 3)",1,-0.17
42,45,"(29, 3)",1,-0.17
42,46,"(30, 3)",1,-0.17
42,47,"(31, 3)",1,-0.17
42,48,"(32, 3)",1,-0.17
42,49,"(33, 3)",0,-0.17
42,50,"(33, 2)",1,-0.17
42,51,"(34, 2)",1,-0.17
42,52,"(35, 2)",1,-0.17
42,53,"(36, 2)",1,-0.17
42,54,"(37, 2)",0,-0.17
42,55,"(37, 1)",0,-0.17
42,56,"(37, 0)",1,-0.17
42,57,"(38, 0)",1,16.67
43,0,"(0, 19)",1,-0.17
43,1,"(1, 19)",0,-0.17
43,2,"(1, 18)",0,-0.17
43,3,"(1, 17)",0,-0.17
43,4,"(1, 16)",1,-0.17
43,5,"(2, 16)",1,-0.17
43,6,"(3, 16)",1,-0.17
43,7,"(4, 16)",0,-0.17
43,8,"(4, 15)",0,-0.17
43,9,"(4, 14)",1,-0.17
43,10,"(5, 14)",0,-0.17
43,11,"(5, 13)",1,-0.17
43,12,"(6, 13)",0,-0.17
43,13,"(6, 12)",0,-0.17
43,14,"(6, 11)",1,-0.17
43,15,"(7, 11)",1,-0.17
43,16,"(8, 11)",0,-0.17
43,17,"(8, 10)",1,-0.17
43,18,"(9, 10)",1,-0.17
43,19,"(10, 10)",1,-0.17
43,20,"(11, 10)",0,-0.17
43,21,"(11, 9)",1,-0.17
43,22,"(12, 9)",1,-0.17
43,23,"(13, 9)",0,-0.17
43,24,"(13, 8)",0,-0.17
43,25,"(13, 7)",0,-0.17
43,26,"(13, 6)",0,-0.17
43,27,"(13, 5)",0,-0.17
43,28,"(13, 4)",1,-0.17
43,29,"(14, 4)",1,-0.17
43,30,"(15, 4)",1,-0.17
43,31,"(16, 4)",1,-0.17
43,32,"(17, 4)",0,-0.17
43,33,"(17, 3)",1,-0.17
43,34,"(18, 3)",1,-0.17
43,35,"(19, 3)",1,-0.17
43,36,"(20, 3)",1,-0.17
43,37,"(21, 3)",1,-0.17
43,38,"(22, 3)",1,-0.17
43,39,"(23, 3)",1,-0.17
43,40,"(24, 3)",1,-0.17
43,41,"(25, 3)",1,-0.17
43,42,"(26, 3)",1,-0.17
43,43,"(27, 3)",1,-0.17
43,44,"(28, 3)",1,-0.17
43,45,"(29, 3)",1,-0.17
43,46,"(30, 3)",1,-0.17
43,47,"(31, 3)",1,-0.17
43,48,"(32, 3)",1,-0.17
43,49,"(33, 3)",0,-0.17
43,50,"(33, 2)",1,-0.17
43,51,"(34, 2)",1,-0.17
43,52,"(35, 2)",1,-0.17
43,53,"(36, 2)",1,-0.17
43,54,"(37, 2)",1,-0.17
43,55,"(38, 2)",1,-0.17
43,56,"(39, 2)",0,-0.17
43,57,"(39, 1)",0,16.67
44,0,"(0, 19)",0,-0.17
44,1,"(0, 18)",0,-0.17
44,2,"(0, 17)",1,-0.17
44,3,"(1, 17)",1,-0.17
44,4,"(2, 17)",1,-0.17
44,5,"(3, 17)",0,-0.17
44,6,"(3, 16)",0,-0.17
44,7,"(3, 15)",1,-0.17
44,8,"(4, 15)",0,-0.17
44,9,"(4, 14)",1,-0.17
44,10,"(5, 14)",1,-0.17
44,11,"(6, 14)",0,-0.17
44,12,"(6, 13)",1,-0.17
44,13,"(7, 13)",1,-0.17
44,14,"(8, 13)",1,-0.17
44,15,"(9, 13)",1,-0.17
44,16,"(10, 13)",1,-0.17
44,17,"(11, 13)",0,-0.17
44,18,"(11, 12)",1,-0.17
44,19,"(12, 12)",0,-0.17
44,20,"(12, 11)",1,-0.17
44,21,"(13, 11)",1,-0.17
44,22,"(14, 11)",0,-0.17
44,23,"(14, 10)",0,-0.17
44,24,"(14, 9)",0,-0.17
44,25,"(14, 8)",1,-0.17
44,26,"(15, 8)",0,-0.17
44,27,"(15, 7)",1,-0.17
44,28,"(16, 7)",1,-0.17
44,29,"(17, 7)",1,-0.17
44,30,"(18, 7)",1,-0.17
44,31,"(19, 7)",0,-0.17
44,32,"(19, 6)",0,-0.17
44,33,"(19, 5)",1,-0.17
44,34,"(20, 5)",0,-0.17
44,35,"(20, 4)",0,-0.17
44,36,"(20, 3)",1,-0.17
44,37,"(21, 3)",1,-0.17
44,38,"(22, 3)",1,-0.17
44,39,"(23, 3)",1,-0.17
44,40,"(24, 3)",1,-0.17
44,41,"(25, 3)",1,-0.17
44,42,"(26, 3)",1,-0.17
44,43,"(27, 3)",1,-0.17
44,44,"(28, 3)",1,-0.17
44,45,"(29, 3)",1,-0.17
44,46,"(30, 3)",1,-0.17
44,47,"(31, 3)",1,-0.17
44,48,"(32, 3)",1,-0.17
44,49,"(33, 3)",1,-0.17
44,50,"(34, 3)",1,-0.17
44,51,"(35, 3)",1,-0.17
44,52,"(36, 3)",0,-0.17
44,53,"(36, 2)",1,-0.17
44,54,"(37, 2)",1,-0.17
44,55,"(38, 2)",1,-0.17
44,56,"(39, 2)",0,-0.17
44,57,"(39, 1)",0,16.67
45,0,"(0, 19)",0,-0.17
45,1,"(0, 18)",0,-0.17
45,2,"(0, 17)",0,-0.17
45,3,"(0, 16)",1,-0.17
45,4,"(1, 16)",1,-0.17
45,5,"(2, 16)",0,-0.17
45,6,"(2, 15)",0,-0.17
45,7,"(2, 14)",0,-0.17
45,8,"(2, 13)",1,-0.17
45,9,"(3, 13)",0,-0.17
45,10,"(3, 12)",1,-0.17
45,11,"(4, 12)",1,-0.17
45,12,"(5, 12)",0,-0.17
45,13,"(5, 11)",1,-0.17
45,14,"(6, 11)",1,-0.17
45,15,"(7, 11)",1,-0.17
45,16,"(8, 11)",1,-0.17
45,17,"(9, 11)",0,-0.17
45,18,"(9, 10)",0,-0.17
45,19,"(9, 9)",0,-0.17
45,20,"(9, 8)",1,-0.17
45,21,"(10, 8)",1,-0.17
45,22,"(11, 8)",0,-0.17
45,23,"(11, 7)",0,-0.17
45,24,"(11, 6)",1,-0.17
45,25,"(12, 6)",0,-0.17
45,26,"(12, 5)",0,-0.17
45,27,"(12, 4)",0,-0.17
45,28,"(12, 3)",1,-0.17
45,29,"(13, 3)",1,-0.17
45,30,"(14, 3)",1,-0.17
45,31,"(15, 3)",1,-0.17
45,32,"(16, 3)",1,-0.17
45,33,"(17, 3)",1,-0.17
45,34,"(18, 3)",1,-0.17
45,35,"(19, 3)",1,-0.17
45,36,"(20, 3)",1,-0.17
45,37,"(21, 3)",1,-0.17
45,38,"(22, 3)",1,-0.17
45,39,"(23, 3)",1,-0.17
45,40,"(24, 3)",1,-0.17
45,41,"(25, 3)",1,-0.17
45,42,"(26, 3)",1,-0.17
45,43,"(27, 3)",1,-0.17
45,44,"(28, 3)",1,-0.17
45,45,"(29, 3)",1,-0.17
45,46,"(30, 3)",1,-0.17
45,47,"(31, 3)",1,-0.17
45,48,"(32, 3)",1,-0.17
45,49,"(33, 3)",1,-0.17
45,50,"(34, 3)",0,-0.17
45,51,"(34, 2)",1,-0.17
45,52,"(35, 2)",1,-0.17
45,53,"(36, 2)",1,-0.17
45,54,"(37, 2)",1,-0.17
45,55,"(38, 2)",0,-0.17
45,56,"(38, 1)",0,-0.17
45,57,"(38, 0)",1,16.67
46,0,"(0, 19)",1,-0.17
46,1,"(1, 19)",0,-0.17
46,2,"(1, 18)",0,-0.17
46,3,"(1, 17)",1,-0.17
46,4,"(2, 17)",1,-0.17
46,5,"(3, 17)",0,-0.17
46,6,"(3, 16)",1,-0.17
46,7,"(4, 16)",1,-0.17
46,8,"(5, 16)",0,-0.17
46,9,"(5, 15)",1,-0.17
46,10,"(6, 15)",0,-0.17
46,11,"(6, 14)",1,-0.17
46,12,"(7, 14)",1,-0.17
46,13,"(8, 14)",0,-0.17
46,14,"(8, 13)",0,-0.17
46,15,"(8, 12)",0,-0.17
46,16,"(8, 11)",0,-0.17
46,17,"(8, 10)",1,-0.17
46,18,"(9, 10)",0,-0.17
46,19,"(9, 9)",0,-0.17
46,20,"(9, 8)",1,-0.17
46,21,"(10, 8)",1,-0.17
46,22,"(11, 8)",0,-0.17
46,23,"(11, 7)",0,-0.17
46,24,"(11, 6)",1,-0.17
46,25,"(12, 6)",0,-0.17
46,26,"(12, 5)",0,-0.17
46,27,"(12, 4)",0,-0.17
46,28,"(12, 3)",1,-0.17
46,29,"(13, 3)",1,-0.17
46,30,"(14, 3)",1,-0.17
46,31,"(15, 3)",1,-0.17
46,32,"(16, 3)",1,-0.17
46,33,"(17, 3)",1,-0.17
46,34,"(18, 3)",1,-0.17
46,35,"(19, 3)",1,-0.17
46,36,"(20, 3)",1,-0.17
46,37,"(21, 3)",1,-0.17
46,38,"(22, 3)",1,-0.17
46,39,"(23, 3)",1,-0.17
46,40,"(24, 3)",1,-0.17
46,41,"(25, 3)",1,-0.17
46,42,"(26, 3)",1,-0.17
46,43,"(27, 3)",1,-0.17
46,44,"(28, 3)",1,-0.17
46,45,"(29, 3)",1,-0.17
46,46,"(30, 3)",1,-0.17
46,47,"(31, 3)",1,-0.17
46,48,"(32, 3)",1,-0.17
46,49,"(33, 3)",1,-0.17
46,50,"(34, 3)",0,-0.17
46,51,"(34, 2)",1,-0.17
46,52,"(35, 2)",1,-0.17
46,53,"(36, 2)",1,-0.17
46,54,"(37, 2)",1,-0.17
46,55,"(38, 2)",1,-0.17
46,56,"(39, 2)",0,-0.17
46,57,"(39, 1)",0,16.67
47,0,"(0, 19)",0,-0.17
47,1,"(0, 18)",1,-0.17
47,2,"(1, 18)",0,-0.17
47,3,"(1, 17)",0,-0.17
47,4,"(1, 16)",0,-0.17
47,5,"(1, 15)",0,-0.17
47,6,"(1, 14)",1,-0.17
47,7,"(2, 14)",1,-0.17
47,8,"(3, 14)",0,-0.17
47,9,"(3, 13)",0,-0.17
47,10,"(3, 12)",1,-0.17
47,11,"(4, 12)",0,-0.17
47,12,"(4, 11)",1,-0.17
47,13,"(5, 11)",1,-0.17
47,14,"(6, 11)",0,-0.17
47,15,"(6, 10)",1,-0.17
47,16,"(7, 10)",0,-0.17
47,17,"(7, 9)",0,-0.17
47,18,"(7, 8)",0,-0.17
47,19,"(7, 7)",1,-0.17
47,20,"(8, 7)",0,-0.17
47,21,"(8, 6)",0,-0.17
47,22,"(8, 5)",1,-0.17
47,23,"(9, 5)",1,-0.17
47,24,"(10, 5)",1,-0.17
47,25,"(11, 5)",1,-0.17
47,26,"(12, 5)",1,-0.17
47,27,"(13, 5)",1,-0.17
47,28,"(14, 5)",0,-0.17
47,29,"(14, 4)",1,-0.17
47,30,"(15, 4)",1,-0.17
47,31,"(16, 4)",1,-0.17
47,32,"(17, 4)",1,-0.17
47,33,"(18, 4)",0,-0.17
47,34,"(18, 3)",1,-0.17
47,35,"(19, 3)",1,-0.17
47,36,"(20, 3)",1,-0.17
47,37,"(21, 3)",1,-0.17
47,38,"(22, 3)",1,-0.17
47,39,"(23, 3)",1,-0.17
47,40,"(24, 3)",1,-0.17
47,41,"(25, 3)",1,-0.17
47,42,"(26, 3)",1,-0.17
47,43,"(27, 3)",1,-0.17
47,44,"(28, 3)",1,-0.17
47,45,"(29, 3)",1,-0.17
47,46,"(30, 3)",1,-0.17
47,47,"(31, 3)",1,-0.17
47,48,"(32, 3)",1,-0.17
47,49,"(33, 3)",1,-0.17
47,50,"(34, 3)",1,-0.17
47,51,"(35, 3)",0,-0.17
47,52,"(35, 2)",1,-0.17
47,53,"(36, 2)",1,-0.17
47,54,"(37, 2)",1,-0.17
47,55,"(38, 2)",1,-0.17
47,56,"(39, 2)",0,-0.17
47,57,"(39, 1)",0,16.67
48,0,"(0, 19)",1,-0.17
48,1,"(1, 19)",0,-0.17
48,2,"(1, 18)",0,-0.17
48,3,"(1, 17)",0,-0.17
48,4,"(1, 16)",1,-0.17
48,5,"(2, 16)",1,-0.17
48,6,"(3, 16)",1,-0.17
48,7,"(4, 16)",0,-0.17
48,8,"(4, 15)",1,-0.17
48,9,"(5, 15)",1,-0.17
48,10,"(6, 15)",0,-0.17
48,11,"(6, 14)",0,-0.17
48,12,"(6, 13)",1,-0.17
48,13,"(7, 13)",0,-0.17
48,14,"(7, 12)",1,-0.17
48,15,"(8, 12)",0,-0.17
48,16,"(8, 11)",0,-0.17
48,17,"(8, 10)",1,-0.17
48,18,"(9, 10)",1,-0.17
48,19,"(10, 10)",1,-0.17
48,20,"(11, 10)",0,-0.17
48,21,"(11, 9)",0,-0.17
48,22,"(11, 8)",0,-0.17
48,23,"(11, 7)",0,-0.17
48,24,"(11, 6)",0,-0.17
48,25,"(11, 5)",1,-0.17
48,26,"(12, 5)",1,-0.17
48,27,"(13, 5)",1,-0.17
48,28,"(14, 5)",1,-0.17
48,29,"(15, 5)",0,-0.17
48,30,"(15, 4)",0,-0.17
48,31,"(15, 3)",1,-0.17
48,32,"(16, 3)",1,-0.17
48,33,"(17, 3)",1,-0.17
48,34,"(18, 3)",1,-0.17
48,35,"(19, 3)",1,-0.17
48,36,"(20, 3)",1,-0.17
48,37,"(21, 3)",1,-0.17
48,38,"(22, 3)",1,-0.17
48,39,"(23, 3)",1,-0.17
48,40,"(24, 3)",1,-0.17
48,41,"(25, 3)",1,-0.17
48,42,"(26, 3)",1,-0.17
48,43,"(27, 3)",1,-0.17
48,44,"(28, 3)",1,-0.17
48,45,"(29, 3)",1,-0.17
48,46,"(30, 3)",1,-0.17
48,47,"(31, 3)",1,-0.17
48,48,"(32, 3)",1,-0.17
48,49,"(33, 3)",1,-0.17
48,50,"(34, 3)",0,-0.17
48,51,"(34, 2)",1,-0.17
48,52,"(35, 2)",1,-0.17
48,53,"(36, 2)",1,-0.17
48,54,"(37, 2)",0,-0.17
48,55,"(37, 1)",0,-0.17
48,56,"(37, 0)",1,-0.17
48,57,"(38, 0)",1,16.67
49,0,"(0, 19)",0,-0.17
49,1,"(0, 18)",1,-0.17
49,2,"(1, 18)",0,-0.17
